env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
17039791,1,False,-0.041956022,-0.04832152083716092,-0.049269068337160604
17039791,2,True,0.06302954,-0.009876907575485885,-0.010126257575485909
1765282854,0,False,0.0,0.0,0.0
1765282854,1,False,-0.67189837,-4.92535621835369,-4.802739973978987
1765282854,170,True,0.42477316,0.036953441318372526,0.0357045663183726
104308693,0,False,0.0,0.0,0.0
104308693,1,False,0.0033782125,-0.027734248734957,-0.027907183734953378
104308693,1304,True,0.15176694,0.05852647861383775,0.05061927861383708
1316073826,0,False,0.0,0.0,0.0
1316073826,1,False,-0.039190248,-0.11333836914667336,-0.06833338664667776
1316073826,1304,True,0.07503622,-0.01844212234752801,-0.026390122347535794
424358855,0,False,0.0,0.0,0.0
424358855,1,False,-0.019488603,-0.06510551486635593,-0.07866698529785765
424358855,36,True,0.05675888,0.0007221609721841937,0.0008973009721842118
2088423644,0,False,0.0,0.0,0.0
2088423644,1,False,-0.013178181,-1.0918392429985113,-1.0434126204984935
2088423644,30,True,0.026615104,-0.002388485212631686,-0.0022882352125961347
1212539335,0,False,0.0,0.0,0.0
1212539335,1,False,-0.3304341,-1.015889532669604,-0.995620855895595
1212539335,1052,True,0.1012612,0.2758904291627282,0.26937937916318333
1457256211,0,False,0.0,0.0,0.0
1457256211,1,False,-0.13860135,0.2212987294557328,0.23438305364047807
1457256211,30,True,0.057968188,0.0014271374426002015,0.0015272174426144147
648342713,0,False,0.0,0.0,0.0
648342713,1,False,-0.060821164,-0.07764293170941516,-0.0478357117094248
648342713,1304,True,0.048665408,-0.03873961892458591,-0.046770818924571245
171902225,0,False,0.0,0.0,0.0
171902225,1,False,0.013349235,-0.17006534782405358,-0.14057941032405097
171902225,1041,True,0.049775302,-0.19954310136274345,-0.16694841386275527
982259718,0,False,0.0,0.0,0.0
982259718,1,False,-0.0014185905,-0.03220050130797922,-0.032375833807975596
982259718,1304,True,0.07116246,-0.07452448784462581,-0.08253808784463956
776368994,0,False,0.0,0.0,0.0
776368994,1,False,-0.014392257,-0.028124199688175144,-0.02839829218817158
776368994,30,True,0.057270028,-0.0002890508651596235,-0.00018939086510272318
878450139,0,False,0.0,0.0,0.0
878450139,1,False,-0.0004644394,-0.013339840450626722,-0.0009881133793712138
878450139,40,True,0.06978008,0.0006345909887924203,0.0008586909888013139
891360075,0,False,0.0,0.0,0.0
891360075,1,False,-0.032779366,-0.1623647135431001,-0.14687513854309486
891360075,36,True,0.040904403,-0.001030253028285244,-0.0008548155282710468
862515958,0,False,0.0,0.0,0.0
862515958,1,False,-0.09723651,-0.06705896404317507,-0.06947419037278735
862515958,2,True,0.04908376,-0.005752582643731213,-0.006001982643731196
1564820334,0,False,0.0,0.0,0.0
1564820334,1,False,-0.04342173,-0.108871903299022,-0.07721019329900969
1564820334,28,True,0.021169655,5.5693993882444115e-05,0.00013096399389667113
1860576428,0,False,0.0,0.0,0.0
1860576428,1,False,-0.039107323,0.03293212435161237,0.033155321649193326
1860576428,38,True,0.072868615,0.00457403552368453,0.004775235523688082
473917187,0,False,0.0,0.0,0.0
473917187,1,False,-0.0022211038,-0.030546812674148605,-0.030722547674145062
473917187,2,True,0.034928042,-0.0019106783282838435,-0.002161703328283693
547812022,0,False,0.0,0.0,0.0
547812022,1,False,-0.076555304,0.17740432156664926,0.18490286634948383
547812022,2,True,0.031392388,-0.0045164369986931685,-0.004765361998691375
1203672359,0,False,0.0,0.0,0.0
1203672359,1,False,-0.011819631,0.2975379775832765,0.33629947258327775
1203672359,34,True,0.079131186,0.0016686616995333914,0.001818736699647161
22994223,0,False,0.0,0.0,0.0
22994223,1,False,-0.020283282,-0.503692298038402,-0.48781667553839725
22994223,38,True,0.039306372,-0.006365938234252688,-0.0061653182342524815
14690088,0,False,0.0,0.0,0.0
14690088,1,False,-0.033663005,0.17534981977937159,0.1955154797793739
14690088,30,True,0.03347972,0.0013699573397927267,0.0014697773397784886
267469180,0,False,0.0,0.0,0.0
267469180,1,False,0.05230858,-0.02216717209283825,-0.022415297092834408
267469180,43,True,0.13921264,-0.028450562257683387,-0.028450587257793813
1173286550,0,False,0.0,0.0,0.0
1173286550,1,False,-0.06248407,0.20993796924666266,0.22378266174668227
1173286550,36,True,0.07160944,0.0024341317438472338,0.0026094292438614275
2101534959,0,False,0.0,0.0,0.0
2101534959,1,False,-0.030689776,-0.38779994954988284,-0.3744894045496494
2101534959,2,True,0.051392287,0.005794864461467639,0.0055446644616949925
2094895873,0,False,0.0,0.0,0.0
2094895873,1,False,0.028094754,-0.025896834058464435,-0.026072341558574408
2094895873,1041,True,0.06207706,-0.0821631947371031,-0.07920463973721326
2147173910,0,False,0.0,0.0,0.0
2147173910,1,False,-0.013217121,-0.08594872011947122,-0.07370239511945442
2147173910,1304,True,0.091554224,0.014723968724831534,0.006725568724846198
1005162451,0,False,0.0,0.0,0.0
1005162451,1,False,-0.16669536,0.10337726550572812,0.10257750050573122
1005162451,906,True,0.025046945,-0.02372734929477005,-0.023177349294769556
1419043534,0,False,0.0,0.0,0.0
1419043534,1,False,-0.0066526234,-0.1407725596724907,-0.12501085967249992
1419043534,1304,True,0.0639126,0.0046591571031913415,-0.0033096428968377722
1183668184,0,False,0.0,0.0,0.0
1183668184,1,False,-0.027616218,-0.03765540619114016,-0.03342070619112292
1183668184,1304,True,0.12047002,0.006492529300927641,-0.0014786706990577159
1806587587,0,False,0.0,0.0,0.0
1806587587,1,False,-0.039247654,-0.051917871008961974,-0.056246351145887274
1806587587,40,True,0.04735229,0.003933784341432947,0.004158289341432919
1232150688,0,False,0.0,0.0,0.0
1232150688,1,False,-0.083613835,-0.012625094033644091,-0.01618474470073039
1232150688,36,True,0.031324863,0.001834489180848664,0.0020099266808486504
401073347,0,False,0.0,0.0,0.0
401073347,1,False,-0.071242124,-0.06196665240621817,-0.03938703490621265
401073347,18,True,0.008143604,-8.138811619964534e-05,-0.00013140311620318812
387059212,0,False,0.0,0.0,0.0
387059212,1,False,-0.08445701,0.10951808786255185,0.12315939136718868
387059212,1304,True,0.10983307,-0.14888662285851514,-0.15691942285850757
197868834,0,False,0.0,0.0,0.0
197868834,1,False,0.0137255695,-0.18921030101693498,-0.16921484351694005
197868834,1306,True,0.072856724,0.16254847771893122,0.15537871771893208
432385918,0,False,0.0,0.0,0.0
432385918,1,False,0.0076682866,-0.17540539576950498,-0.12961940826950524
432385918,1182,True,0.06673652,0.01334130087695573,0.007518680876970052
1709125410,0,False,0.0,0.0,0.0
1709125410,1,False,0.02388759,-0.03020411032443704,-0.030455085324547326
1709125410,37,True,0.13743897,-0.02964817794145569,-0.02972355794156556
479125035,0,False,0.0,0.0,0.0
479125035,1,False,-0.081934296,-0.009499136724173404,-0.007916813444680315
479125035,2,True,0.03194964,-0.003171588981152218,-0.003421513981152202
850633149,0,False,0.0,0.0,0.0
850633149,1,False,-0.06983058,0.21235675343385244,0.23483441093385693
850633149,30,True,0.07667144,0.0007180799452911613,0.0008183499452769638
1245304127,0,False,0.0,0.0,0.0
1245304127,1,False,0.026999459,-0.19241104416338245,-0.18041704416337723
1245304127,1304,True,0.13159084,0.11903551049844857,0.1110411104984621
9128791,0,False,0.0,0.0,0.0
9128791,1,False,-0.05039332,0.1520132374749693,0.15755309747497392
9128791,1304,True,0.13126127,-0.20644129662833768,-0.21446209662833837
111904166,0,False,0.0,0.0,0.0
111904166,1,False,0.019567281,-0.027602311989051387,-0.027778466989047956
111904166,37,True,0.08260456,-0.028999999999999915,-0.028999999999996362
902832627,0,False,0.0,0.0,0.0
902832627,1,False,0.3187515,-0.008446151969991433,-0.00862202696953318
902832627,37,True,0.49388224,-0.02645229837076002,-0.02645231587030139
1823501810,0,False,0.0,0.0,0.0
1823501810,1,False,-0.12883334,-0.23042782745262583,-0.17076999495261624
1823501810,2,True,0.13334803,0.001647685488051609,0.001398035488072047
540803988,0,False,0.0,0.0,0.0
540803988,1,False,-0.098159656,0.10534331294661836,0.1107232898998518
540803988,2,True,0.14990625,-0.005764191424435516,-0.006015366424492186
