episode,pnl,objective,training_return,replay_return,potential_adjustment,market_baseline_adjustment,clob_shaping,auction_shaping,inventory_at_auction_open,terminal_inventory,auction_qty,proposal_schedule_arrival_proposed,proposal_schedule_arrival_accepted,proposal_schedule_arrival_rejected,proposal_schedule_arrival_ineligible,proposal_schedule_cancel_proposed,proposal_schedule_cancel_accepted,proposal_schedule_cancel_rejected,proposal_schedule_cancel_ineligible,proposal_buy_arrival_proposed,proposal_buy_arrival_accepted,proposal_buy_arrival_rejected,proposal_buy_arrival_ineligible,proposal_buy_cancel_proposed,proposal_buy_cancel_accepted,proposal_buy_cancel_rejected,proposal_buy_cancel_ineligible,proposal_sell_arrival_proposed,proposal_sell_arrival_accepted,proposal_sell_arrival_rejected,proposal_sell_arrival_ineligible,proposal_sell_cancel_proposed,proposal_sell_cancel_accepted,proposal_sell_cancel_rejected,proposal_sell_cancel_ineligible,loss_clob,n_grad_steps_clob,learning_rate_clob,actor_learning_rate_clob,actor_loss_clob,grad_norm_clob,loss_auction,n_grad_steps_auction,learning_rate_auction,actor_learning_rate_auction,actor_loss_auction,grad_norm_auction
144,-20.68141680784695,-24.148877344110577,-33.690904503669444,4.617946423573824,0.0,38.30885092724327,-9.548030317057737,0.006003157499997646,17.815743071186276,18.62111848483766,-0.8053754136513745,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,4.73341714143753,40.0,9.896309330796706e-05,3.298769776932236e-05,-0.9495612516999244,8.693810439109802,0.6776729387541612,30.0,9.896309330796706e-05,3.2987697769322365e-05,-1.2116617063681285,4.105333576599757
145,-27.791532359046965,-29.052232570206975,-31.40772116982265,3.9659068838569778,0.0,35.37362805367964,-2.2534027646192243,-0.10208583500000147,0.30809071552289424,11.22809071552243,-10.91999999999953,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,4.985028296709061,40.0,9.8203843138123e-05,3.2734614379374336e-05,-0.9130130171775818,9.299187350273133,0.764140497893095,30.0,9.8203843138123e-05,3.273461437937433e-05,-1.185936544338862,5.136866444349289
146,14.284277792148714,14.281168437382343,10.266301462736518,3.727673432728037,1.7763568394002505e-15,-6.538628030008479,-3.963230952651095,-0.051636021994523953,0.42709785998607686,-0.557615886284702,0.9847137462707944,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,4.390162301560243,48.0,9.745041797638186e-05,3.2483472658793954e-05,-1.0180860422551632,8.724481910467148,0.7565741380055745,30.0,9.745041797638186e-05,3.2483472658793954e-05,-1.1665817181269327,5.197644182046255
147,23.38102030173963,23.38077179278247,23.388535742779744,8.547646394969137,-2.7755575615628914e-17,-14.840889347810595,0.0,0.00776394999999956,0.7591129748283549,-0.157641668717026,0.9167546435453827,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,4.7749733792410956,36.0,9.670277313296842e-05,3.223425771098948e-05,-1.0146825181113348,8.161971681647831,0.6483508688708146,30.0,9.670277313296842e-05,3.223425771098948e-05,-1.16062104900678,4.49622540473938
148,15.767454833729062,15.525292306589812,13.566356624862244,12.840911084269784,0.0,-0.7254455405924554,-1.9045599486029516,-0.05437573312474886,0.011001190197731603,4.921001190197485,-4.909999999999759,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644095693315778,35.0,9.596086426096992e-05,3.198695475365664e-05,-0.9839173606463841,8.69119541304452,0.6415813950200876,30.0,9.596086426096992e-05,3.198695475365664e-05,-1.2678736825784047,4.328510143359503
149,9.244615439483823,9.214659171597328,8.878823818582635,4.075900900115163,0.0,-4.802922918467464,-0.3258131565548865,-0.01002219645809244,0.9382879097816783,1.7307879097825798,-0.7925000000008815,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.753634572029114,44.0,9.522464735370536e-05,3.174154911790179e-05,-1.0134848613630643,8.961005666039206,0.6919348376492659,30.0,9.522464735370536e-05,3.174154911790179e-05,-1.2204326192537944,4.820351006587346
150,-5.676870813837013,-5.727637707154134,-11.399989793902396,0.542727229043664,0.0,11.942717022946061,-5.62647883424512,-0.04587325250000303,0.2806509784543323,2.253150978454872,-1.9725000000005437,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,4.181629611687227,44.0,9.449407874211548e-05,3.149802624737183e-05,-0.9909509149464694,7.787036137147383,0.7273510962724685,30.0,9.449407874211548e-05,3.149802624737183e-05,-1.2034904738267262,4.722033592065175
151,42.76381470191339,42.763263246122925,42.559733239315186,4.810297851345617,0.0,-37.74943538796957,-0.21072294931008173,0.007192942499999428,0.9448309584497991,0.23483095844979118,0.7099999999999653,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,4.779228477478028,50.0,9.376911509217231e-05,3.1256371697390776e-05,-0.9808355784416198,8.261295456886291,0.6027810628215472,30.0,9.376911509217231e-05,3.1256371697390776e-05,-1.2402466893196107,4.165188876787822
152,-23.388441375389956,-29.25533688481872,-37.81594806386453,-17.184469294260577,0.0,20.631478769603955,-8.568580779045574,0.007969599999999548,25.017798585891853,24.221675229902587,0.7961233559892755,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2227307848814055,41.0,9.304971340230894e-05,3.1016571134102986e-05,-1.059078360476145,8.675296847413225,0.4217528487245242,30.0,9.304971340230894e-05,3.1016571134102986e-05,-1.2093929807345072,3.179823762178421
153,-0.16711992932968134,-0.22949807184426219,-3.1410030409458503,3.2989262930296537,0.0,6.439929333975503,-3.0313790891026287,0.11987411999999706,8.602561661191515,2.497561661192389,6.104999999999144,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,4.577950041468551,41.0,9.233583100086872e-05,3.077861033362291e-05,-1.0493371879182212,7.918570565014351,0.40241047690312065,30.0,9.233583100086872e-05,3.077861033362291e-05,-1.1197659373283386,3.6044199883937837
154,-3.2685381680003047,-3.2710972825227453,-4.743862404082947,7.968111830294747,1.1102230246251565e-16,12.711974234377694,-1.5230777711297776,0.05031264956871492,3.293376914124167,0.505876914124415,2.7874999999997456,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,3.0,1.0,0.0,2.0,4.335712033648823,43.0,9.162742554357426e-05,3.054247518119143e-05,-1.0115017530529997,8.014282326365626,0.5214169492324193,30.0,9.162742554357428e-05,3.054247518119143e-05,-1.2745758454004923,3.7371144513289134
155,19.54699157374489,19.54523112832858,19.35366008718762,-4.832270859962514,0.0,-24.185930947150137,-0.20676269113448598,0.015191649992150136,0.6656641409577162,-0.41957662188321665,1.085240762840947,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,4.9394768079121905,33.0,9.092445501101583e-05,3.0308151670338613e-05,-1.0570562373508106,8.861936540314645,0.7646944426000118,30.0,9.092445501101583e-05,3.0308151670338613e-05,-1.1842523097991944,5.083425990740458
156,6.32000315733967,6.243622764453753,6.133506776778396,8.070613052817201,0.0,1.9371062760388043,-0.14863043199849812,0.03851444432091815,0.5712002892102674,2.763700289212224,-2.192500000001978,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,4.926734876632691,35.0,9.022687770615874e-05,3.0075625902052917e-05,-1.0630407094955445,8.5543596131461,0.6022106096148491,30.0,9.022687770615874e-05,3.0075625902052917e-05,-1.2217753847440085,3.9155481775601704
157,-11.269096282802334,-14.844149007648198,-23.68733826077903,-4.101331494689609,0.0,19.58600676608942,-8.857528773134192,0.01433951999999828,20.01735983772778,18.90780982780889,1.1095500099188655,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6709993302822115,40.0,8.953465225187026e-05,2.984488408395676e-05,-1.1084356278181076,7.820152926445007,0.6285141634444396,30.0,8.953465225187026e-05,2.984488408395676e-05,-1.2806323448816934,4.348854748408
158,18.48221719560388,18.482087777663892,18.48810095544736,10.569427277173242,-6.938893903907228e-17,-7.918673678274121,-0.001988422211972818,0.008001599999999543,0.7531715328155286,0.11376200595378805,0.6394095268617725,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.201785561773512,45.0,8.884773758846525e-05,2.9615912529488422e-05,-1.1264848921034072,8.34013917181227,0.7951673145095507,30.0,8.884773758846525e-05,2.9615912529488422e-05,-1.2132307430108389,5.694534238179525
159,12.865178005951151,12.78269984496787,12.812947739968362,6.888272126149763,0.0,-5.924675613818596,0.0,0.03024789499999955,0.22278967230818125,-2.8719011296226675,3.09469080193087,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,4.542172632719341,38.0,8.816609297127065e-05,2.938869765709022e-05,-1.1454995745106746,7.996491463560807,0.7165720880031585,30.0,8.816609297127065e-05,2.938869765709022e-05,-1.1719674209753672,5.12573473850886
160,-4.862759546751477,-9.2002350071269,-10.5789335690134,-32.989149635118835,0.0,-22.410216066105434,-1.3105452668149766,-0.06815329506963173,0.0369940339129613,-20.826606685620735,20.86360071953371,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,1.0,0.0,1.0,3.9657735076061513,43.0,8.748967796820874e-05,2.916322598940292e-05,-1.1468459755875344,7.151949888051942,0.6070047857860724,30.0,8.748967796820874e-05,2.916322598940292e-05,-1.288763201236725,4.397583285967509
161,47.38902053433776,47.38893820882098,47.38984301382272,-0.5822987103700819,0.0,-47.97214172419278,0.0,0.0009048049999981064,0.48073340992986857,0.09073340992999146,0.38999999999985846,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,5.003629058599472,40.0,8.681845245739885e-05,2.893948415246629e-05,-1.1894336327910424,9.005473572015763,0.5265533659607172,30.0,8.681845245739885e-05,2.893948415246629e-05,-1.3322292268276215,3.5197414636611937
162,14.450708636328272,14.436919214932619,14.427104342432509,-2.639519083144616,0.0,-17.06662342557712,0.0,-0.009814872500005341,0.024283670824232217,1.174283670824643,-1.1500000000004142,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,3.0,2.0,0.0,1.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,4.367246924562657,47.0,8.615237662477761e-05,2.8717458874925874e-05,-1.15687798692825,7.832345257414148,0.8111096123854319,30.0,8.615237662477761e-05,2.8717458874925874e-05,-1.2250704884529113,5.189274140199026
163,11.703357104090173,11.611005733550831,11.308339018705649,7.042065672872101,0.0,-4.266273345833546,-0.22631597793534297,-0.0763507369065898,0.5789368295406234,3.038936829539942,-2.4599999999992868,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,1.0,0.0,1.0,4.286818399148829,34.0,8.54914109617372e-05,2.8497136987245737e-05,-1.1776397806756638,8.078958904041963,0.5457034731904665,30.0,8.54914109617372e-05,2.8497136987245737e-05,-1.2712594429651896,4.604400938749313
164,8.378293896915217,8.37386801722689,6.776802670239582,0.03850898351461872,0.0,-6.738293686724975,-1.597566246987867,0.0005009000000000428,0.7152728529202932,0.6652728529203014,0.05000000000000426,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.435413247063046,42.0,8.483551626278196e-05,2.8278505420927325e-05,-1.1755738357702892,8.45955887294951,0.738589846342802,30.0,8.483551626278196e-05,2.8278505420927325e-05,-1.2475506444772084,4.977883344888687
165,9.317522359275245,9.316379347802261,9.335986800304552,4.323900783935458,-5.204170427930421e-18,-5.0120860163691,0.0,0.019607452500001826,0.3086442888650396,0.3380845268542459,-0.029440237989252056,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,4.532927954519117,37.0,8.418465362320297e-05,2.8061551207734324e-05,-1.2302900891046267,8.529030374578527,0.5290068199237188,30.0,8.418465362320297e-05,2.8061551207734327e-05,-1.2988984704017639,4.229429801305135
166,4.433527275743472,4.388354414852783,4.5990696926073795,4.486947589688372,0.0,-0.1121221029190089,0.0,0.21071527775243282,23.340390808549586,2.12539080855003,21.214999999999538,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.475314369072786,37.0,8.353878443677026e-05,2.7846261478923428e-05,-1.1697313237834621,9.05622420439849,0.49886805986364685,30.0,8.353878443677026e-05,2.7846261478923424e-05,-1.2518593927224477,3.9164390126864115
167,21.757270948912264,21.755969080094804,21.706596316259162,-1.9396988202594545,3.552713678800501e-15,-23.64629513651862,-0.054579246472485465,0.0052064826372765285,0.9180240685446535,0.3608141928278473,0.5572098757167848,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,4.371505387624105,45.0,8.289787039344298e-05,2.7632623464480996e-05,-1.2353868338796827,8.241874069637722,0.5298159868766864,30.0,8.289787039344298e-05,2.7632623464480996e-05,-1.3175623774528504,4.29539675116539
168,27.150511907260807,27.139727737534617,27.055618358126164,-2.2700979939950754,0.0,-29.32571635212124,-0.025121374253942008,-0.058988005156534795,0.965083393921546,-1.0384685708382309,2.0035519647597475,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,4.231701624890168,48.0,8.226187347709693e-05,2.7420624492365648e-05,-1.1715723313391209,8.273018553853035,0.40699931730826694,30.0,8.226187347709693e-05,2.7420624492365648e-05,-1.345699711640676,3.5149420420328776
169,6.737061164327315,6.736949392272478,6.73665032727236,-1.3757122813425784,1.734723475976807e-18,-8.112362608614937,0.0,-0.00029906499999994053,0.003110801267112606,-0.10572230362481262,0.10883310489193766,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.402269857995053,47.0,8.163075596326971e-05,2.721025198775657e-05,-1.1890861024247839,8.359696134607843,0.6684365972876549,30.0,8.163075596326971e-05,2.7210251987756574e-05,-1.335192608833313,4.35948612689972
170,15.626446398891858,15.625931837848627,15.447649248718378,-0.736893363109463,0.0,-16.18454261182784,-0.18123935663152224,0.0029567674999996262,0.8648556752145566,0.22683938000938608,0.638016295205151,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,4.2813089969681535,41.0,8.100448041692296e-05,2.700149347230765e-05,-1.256730178507363,7.95211195364231,0.5525350941965977,30.0,8.100448041692296e-05,2.7001493472307655e-05,-1.278174142042796,4.540383901198705
171,-18.13248979558557,-21.335531734412314,-33.80599637527152,-31.68129013830424,0.0,2.1247062369672705,-12.38279591432206,-0.08766872653842218,0.547955722167984,-17.897044277831863,18.444999999999837,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,4.636715272298226,52.0,8.038300969022198e-05,2.679433656340733e-05,-1.266832131605882,8.718994287344126,0.5643093672891458,30.0,8.038300969022198e-05,2.679433656340733e-05,-1.2220909118652343,4.100261688232422
172,36.22670324363935,36.20748836064364,36.173153427719214,-10.7572771196402,0.0,-46.9304305473594,-0.0465849800626188,0.01225004713734413,0.8213224141289288,-1.3861775858710388,2.2074999999999605,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,4.304435957309812,43.0,7.976630692033226e-05,2.6588768973444084e-05,-1.2275664390519607,7.609881024027979,0.5190400972962379,30.0,7.976630692033226e-05,2.6588768973444088e-05,-1.3854092121124268,4.062368408838908
173,14.442698825854677,14.442654986520829,14.247647276175773,3.0498697236449845,-8.881784197001252e-16,-11.197777552530791,-0.17776695156248934,-0.01724075878557005,0.3654692645557702,0.06621127838056212,0.29925798617517346,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.24575811624527,40.0,7.915433552723293e-05,2.6384778509077645e-05,-1.272479173541069,8.550432121753692,0.6097772454222044,30.0,7.915433552723293e-05,2.6384778509077645e-05,-1.3012907743453979,4.104400606950124
174,28.137723062276564,28.109069311528163,28.130956206522846,6.216691391840859,-3.552713678800501e-15,-21.914264814681978,0.0,0.021886895000001294,0.9603223140093746,-1.6927418807485157,2.6530641947579117,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,4.179852439807012,39.0,7.8547059211547e-05,2.6182353070515672e-05,-1.2595168015895746,8.017765742081862,0.5845426609118779,30.0,7.8547059211547e-05,2.618235307051567e-05,-1.2801715075969695,4.5926416118939715
175,-43.53117006915868,-43.53212404464151,-61.212646400171856,-11.248280788068884,0.0,49.96436561210297,-17.680522355530787,0.0,0.30886493534231363,0.30886493534230297,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,4.689275148240003,44.0,7.794444195238824e-05,2.5981480650796085e-05,-1.313949853181839,8.418726173314182,0.40707073993980886,30.0,7.794444195238824e-05,2.5981480650796085e-05,-1.2904797633488974,3.5417954405148824
176,29.211807704592545,29.211807021139403,25.940866365603945,7.1955447141695155,5.551115123125783e-17,-18.745321651434427,-3.271670385538343,0.0007297299999999797,0.0917328775117312,-0.008267122488266665,0.09999999999999432,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,4.0,4.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,4.1833061095206965,31.0,7.734644800522465e-05,2.5782149335074883e-05,-1.2615078283894448,7.712300223688925,0.46785305192073184,30.0,7.734644800522465e-05,2.5782149335074883e-05,-1.293353533744812,3.708122609059016
177,-8.50587325701963,-18.684178274904433,-27.90709393459935,-4.672928390652392,0.0,23.234165543946965,-9.45097650228395,0.2280608425904214,51.33672370551012,31.90345595368126,19.433267751828858,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.468646189570427,40.0,7.675304189975812e-05,2.5584347299919374e-05,-1.2520160019397735,8.884950935840607,0.5464009411633015,30.0,7.675304189975812e-05,2.5584347299919374e-05,-1.3520509004592896,4.057046465078989
178,38.1734876926514,38.173093697473576,34.55627228222096,-1.0162107418920117,0.0,-35.572483024112955,-3.6282694927520254,0.011448077500000257,0.6765068822796394,-0.198493117720405,0.875000000000064,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,3.0,2.0,0.0,1.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,4.321966036772117,39.0,7.61641884378206e-05,2.538806281260687e-05,-1.3343675854878547,8.873896097525572,0.5772098186115424,30.0,7.61641884378206e-05,2.5388062812606873e-05,-1.3486156543095906,4.969785445928574
179,15.191723242012639,14.437455430060766,14.342521674495321,11.839384671932658,0.0,-2.50313700256267,-0.2057792855629259,0.11084552999999894,0.6867000284042746,-8.684859307737078,9.371559336141363,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,4.311787749781753,33.0,7.557985269128636e-05,2.519328423042879e-05,-1.2655494140856194,8.938881512844201,0.45439896956086157,30.0,7.557985269128636e-05,2.519328423042879e-05,-1.3519685864448547,3.624341388543447
180,5.084327327303981,3.18060349031356,2.9534900080716753,-27.629418774086474,0.0,-30.582908782158142,0.0,-0.22711348224017985,0.17577687383317198,-13.797549916526561,13.973326790359748,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258403559525807,36.0,7.5e-05,2.5e-05,-1.2296945022212133,7.883108483420478,0.6329955264925957,30.0,7.5e-05,2.5e-05,-1.4106193025906881,4.5448251585165655
181,-17.63629738513191,-18.15002007006271,-18.17223404239153,-0.35649692332578875,0.0,17.815737119065737,-0.23669540021069224,0.2144814278838227,27.667445046397148,7.1674450463941355,20.500000000003013,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,15.0,0.0,0.0,3.0,3.0,0.0,0.0,4.225419123967488,42.0,7.442459596972076e-05,2.480819865657359e-05,-1.336553108124506,8.476005060332161,0.5202723582585652,30.0,7.442459596972076e-05,2.480819865657359e-05,-1.3528289437294005,4.69649832646052
182,12.008440700763458,11.960287380867364,11.195266509779774,-0.2749195188967882,-1.7763568394002505e-15,-11.470186028676563,-0.5573921427218238,-0.2076287283684974,0.3768864722525507,2.194386472253551,-1.8175000000010328,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,4.236383606747883,41.0,7.385360647008234e-05,2.4617868823360785e-05,-1.3122743077394439,7.52490432087968,0.78723142867287,30.0,7.385360647008234e-05,2.4617868823360785e-05,-1.3560530503590902,5.649809249242147
183,-24.938587338258003,-27.02097288450956,-33.26267545639343,4.268759711619145,0.0,37.531435168012564,-6.1941393407381895,-0.04756323114605229,7.297973125478919,14.43047312547845,-7.132499999999556,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,4.0,0.0,0.0,4.337038033538395,36.0,7.328699763256845e-05,2.442899921085615e-05,-1.377324750026067,8.23163123263253,0.4897582511107127,30.0,7.328699763256845e-05,2.442899921085615e-05,-1.3830138226350148,3.863811669747035
184,-2.6517284196927213,-2.653201097033957,-3.0797336679750593,7.86132904313565,-3.552713678800501e-15,10.941062711110716,-0.4267827959445265,0.0002502249999999858,0.41125478384456926,0.38375478384454276,0.027499999999999858,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7596599090667,42.0,7.272473584850385e-05,2.4241578616167953e-05,-1.2791936723958879,8.687013489859444,0.5194870283206304,30.0,7.272473584850385e-05,2.4241578616167953e-05,-1.385993097225825,4.09632320801417
185,16.11176965227528,16.111460079361322,16.06912225425029,9.837010523360524,1.3877787807814457e-17,-6.23211173088977,-0.043839175111656914,0.0015013500000001282,0.32449538578001125,0.1759468425294766,0.148548543250524,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,4.0,4.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096058240958622,42.0,7.21667877670609e-05,2.405559592235363e-05,-1.3306224530651456,7.700811732383001,0.583915172268947,30.0,7.21667877670609e-05,2.4055595922353635e-05,-1.3949728727340698,4.06096115509669
186,10.36970204966201,10.34273450703146,10.190861947065061,2.7675752910592784,-8.881784197001252e-16,-7.423286656005781,0.0,-0.15187255996509694,0.4558227310237726,1.6421797292181128,-1.1863569981943154,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.022204412354363,36.0,7.161312029328123e-05,2.387104009776041e-05,-1.2962669995095994,7.781551155779097,0.48385019451379774,30.0,7.161312029328123e-05,2.387104009776041e-05,-1.4134225845336914,3.7455170194307965
187,-15.971514419255982,-15.977336443644422,-35.38982732782409,-16.742728119204834,0.0,18.647099208619252,-19.4113844233447,-0.001106460832650404,0.8861628156097936,0.7630219124272013,0.12314090318262423,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,4.1344939165926995,47.0,7.106370058611288e-05,2.3687900195370962e-05,-1.4484797919050176,7.674407269092316,0.5489060658961534,30.0,7.106370058611288e-05,2.3687900195370962e-05,-1.4338771025339763,4.628543170293172
188,25.133881895565327,25.12786538995172,24.921525384728525,9.754101112769352,0.0,-15.167424271959161,-0.20634000522187534,8.673617379884035e-19,0.7756613702904787,0.7756613702904707,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.327365046455746,42.0,7.051849605646213e-05,2.350616535215405e-05,-1.2895555851005374,8.115880977539788,0.7662258996317785,30.0,7.051849605646213e-05,2.3506165352154046e-05,-1.3329680760701497,5.705484851201375
